2025-07-22 23:14:50,0.9,NORMAL
2025-07-22 23:14:52,4.4,ALERT
2025-07-22 23:14:54,2.3,NORMAL
2025-07-22 23:14:56,2.5,NORMAL
2025-07-22 23:14:58,7.2,ALERT
2025-07-22 23:15:00,6.3,ALERT
2025-07-22 23:15:02,2.0,NORMAL
2025-07-22 23:15:04,8.1,ALERT
2025-07-22 23:15:06,9.9,ALERT
2025-07-22 23:15:08,5.9,ALERT
2025-07-22 23:15:10,5.0,ALERT
2025-07-22 23:15:12,7.1,ALERT
2025-07-22 23:15:14,9.5,ALERT
2025-07-22 23:15:16,1.4,NORMAL
2025-07-22 23:15:18,9.2,ALERT
2025-07-22 23:15:20,2.8,NORMAL
2025-07-22 23:15:22,1.8,NORMAL
2025-07-22 23:15:24,6.4,ALERT
2025-07-22 23:15:26,3.1,NORMAL
2025-07-22 23:15:28,6.1,ALERT
2025-07-22 23:15:30,8.5,ALERT
2025-07-22 23:15:32,9.1,ALERT
2025-07-22 23:15:34,5.4,ALERT
2025-07-22 23:15:36,3.9,NORMAL
2025-07-22 23:15:38,8.3,ALERT
2025-07-22 23:15:40,9.0,ALERT
2025-07-22 23:15:42,4.5,ALERT
2025-07-22 23:15:44,7.9,ALERT
2025-07-22 23:15:46,1.9,NORMAL
2025-07-22 23:15:48,7.5,ALERT
2025-07-22 23:15:50,2.5,NORMAL
2025-07-22 23:15:52,3.6,NORMAL
2025-07-22 23:15:54,7.0,ALERT
2025-07-22 23:15:56,6.7,ALERT
2025-07-22 23:15:58,5.6,ALERT
2025-07-22 23:16:00,8.0,ALERT
2025-07-22 23:16:02,1.2,NORMAL
2025-07-22 23:16:04,4.9,ALERT
2025-07-22 23:16:06,2.7,NORMAL
2025-07-22 23:16:08,4.3,ALERT
2025-07-22 23:16:10,3.7,NORMAL
2025-07-22 23:16:12,8.4,ALERT
2025-07-22 23:16:14,2.8,NORMAL
2025-07-22 23:16:16,9.4,ALERT
2025-07-22 23:16:18,1.5,NORMAL
2025-07-22 23:16:20,2.3,NORMAL
2025-07-22 23:16:22,4.1,ALERT
2025-07-22 23:16:24,2.8,NORMAL
2025-07-22 23:16:26,6.7,ALERT
2025-07-22 23:16:28,0.4,NORMAL
2025-07-22 23:16:30,4.2,ALERT
2025-07-22 23:16:32,3.1,NORMAL
2025-07-22 23:16:34,8.7,ALERT
2025-07-22 23:16:36,1.6,NORMAL
2025-07-22 23:16:38,9.6,ALERT
2025-07-22 23:16:40,1.2,NORMAL
2025-07-22 23:16:42,5.6,ALERT
2025-07-22 23:16:44,5.7,ALERT
2025-07-22 23:16:46,7.9,ALERT
2025-07-22 23:16:48,8.4,ALERT
2025-07-22 23:16:50,3.8,NORMAL
2025-07-22 23:16:52,1.7,NORMAL
2025-07-22 23:16:54,8.4,ALERT
2025-07-22 23:16:56,3.6,NORMAL
2025-07-22 23:16:58,8.0,ALERT
2025-07-22 23:17:00,2.7,NORMAL
2025-07-22 23:17:02,5.1,ALERT
2025-07-22 23:17:04,8.3,ALERT
2025-07-22 23:17:06,1.5,NORMAL
2025-07-22 23:17:08,1.1,NORMAL
2025-07-22 23:17:10,0.5,NORMAL
2025-07-22 23:17:12,6.1,ALERT
2025-07-22 23:17:14,6.9,ALERT
2025-07-22 23:17:16,4.0,NORMAL
2025-07-22 23:17:18,9.7,ALERT
2025-07-22 23:17:20,3.1,NORMAL
2025-07-22 23:17:22,3.5,NORMAL
2025-07-22 23:17:24,0.5,NORMAL
2025-07-22 23:17:26,4.9,ALERT
2025-07-22 23:17:28,3.4,NORMAL
2025-07-22 23:17:30,6.2,ALERT
2025-07-22 23:17:32,5.3,ALERT
2025-07-22 23:17:34,8.7,ALERT
2025-07-22 23:17:36,1.9,NORMAL
2025-07-22 23:17:38,6.2,ALERT
2025-07-22 23:17:40,7.5,ALERT
2025-07-22 23:17:42,3.1,NORMAL
2025-07-22 23:17:44,8.0,ALERT
2025-07-22 23:17:46,7.2,ALERT
2025-07-22 23:17:48,2.2,NORMAL
2025-07-22 23:17:50,7.5,ALERT
2025-07-22 23:17:52,0.6,NORMAL
2025-07-22 23:17:54,7.5,ALERT
2025-07-22 23:17:56,1.5,NORMAL
2025-07-22 23:17:58,7.0,ALERT
2025-07-22 23:18:00,3.8,NORMAL
2025-07-22 23:18:02,3.7,NORMAL
2025-07-22 23:18:04,1.2,NORMAL
2025-07-22 23:18:06,2.7,NORMAL
2025-07-22 23:18:08,4.2,ALERT
2025-07-22 23:18:10,2.6,NORMAL
2025-07-22 23:18:12,4.9,ALERT
2025-07-22 23:18:14,7.9,ALERT
2025-07-22 23:18:16,8.1,ALERT
2025-07-22 23:18:18,9.7,ALERT
2025-07-22 23:18:20,9.2,ALERT
2025-07-22 23:18:22,4.6,ALERT
2025-07-22 23:18:24,7.7,ALERT
2025-07-22 23:18:26,6.8,ALERT
2025-07-22 23:18:28,0.5,NORMAL
2025-07-22 23:18:30,5.1,ALERT
2025-07-22 23:18:32,5.2,ALERT
2025-07-22 23:18:34,3.1,NORMAL
2025-07-22 23:18:36,4.0,NORMAL
2025-07-22 23:18:38,1.5,NORMAL
2025-07-22 23:18:40,6.9,ALERT
2025-07-22 23:18:42,8.0,ALERT
2025-07-22 23:18:44,1.2,NORMAL
2025-07-22 23:18:46,3.6,NORMAL
2025-07-22 23:18:48,1.2,NORMAL
2025-07-22 23:18:50,8.0,ALERT
2025-07-22 23:18:52,0.1,NORMAL
2025-07-22 23:18:54,5.2,ALERT
2025-07-22 23:18:56,6.8,ALERT
2025-07-22 23:18:58,7.3,ALERT
2025-07-22 23:19:00,8.8,ALERT
2025-07-22 23:19:02,8.9,ALERT
2025-07-22 23:19:04,3.8,NORMAL
2025-07-22 23:19:06,4.3,ALERT
2025-07-22 23:19:08,0.8,NORMAL
2025-07-22 23:19:10,9.6,ALERT
2025-07-22 23:19:12,7.8,ALERT
2025-07-22 23:19:14,3.1,NORMAL
2025-07-22 23:19:16,9.9,ALERT
2025-07-22 23:19:19,2.3,NORMAL
2025-07-22 23:19:21,4.8,ALERT
2025-07-22 23:19:23,0.0,NORMAL
2025-07-22 23:19:25,9.0,ALERT
2025-07-22 23:19:27,9.6,ALERT
2025-07-22 23:19:29,5.9,ALERT
2025-07-22 23:19:31,1.4,NORMAL
2025-07-22 23:19:33,5.8,ALERT
2025-07-22 23:19:35,3.3,NORMAL
2025-07-22 23:19:37,6.0,ALERT
2025-07-22 23:19:39,3.5,NORMAL
2025-07-22 23:19:41,5.1,ALERT
2025-07-22 23:19:43,1.8,NORMAL
2025-07-22 23:19:45,6.7,ALERT
2025-07-22 23:19:47,0.6,NORMAL
2025-07-22 23:19:49,1.0,NORMAL
2025-07-22 23:19:51,2.9,NORMAL
2025-07-22 23:19:53,9.5,ALERT
2025-07-22 23:19:55,6.6,ALERT
2025-07-22 23:19:57,1.9,NORMAL
2025-07-22 23:19:59,5.9,ALERT
2025-07-22 23:20:01,3.7,NORMAL
2025-07-22 23:20:03,8.0,ALERT
2025-07-22 23:20:05,0.0,NORMAL
2025-07-22 23:20:07,6.6,ALERT
2025-07-22 23:20:09,4.3,ALERT
2025-07-22 23:20:11,2.4,NORMAL
2025-07-22 23:20:13,0.5,NORMAL
2025-07-22 23:20:15,2.7,NORMAL
2025-07-22 23:20:17,1.2,NORMAL
2025-07-22 23:20:19,6.4,ALERT
2025-07-22 23:20:21,3.5,NORMAL
2025-07-22 23:20:23,3.5,NORMAL
2025-07-22 23:20:25,5.4,ALERT
2025-07-22 23:20:27,1.1,NORMAL
2025-07-22 23:20:29,0.3,NORMAL
2025-07-22 23:20:31,4.5,ALERT
2025-07-22 23:20:33,7.7,ALERT
2025-07-22 23:20:35,9.3,ALERT
2025-07-22 23:20:37,0.4,NORMAL
2025-07-22 23:20:39,7.6,ALERT
2025-07-22 23:20:41,9.3,ALERT
2025-07-22 23:20:43,2.9,NORMAL
2025-07-22 23:20:45,5.3,ALERT
2025-07-22 23:20:47,0.3,NORMAL
2025-07-22 23:20:49,2.0,NORMAL
2025-07-22 23:20:51,2.6,NORMAL
2025-07-22 23:20:53,4.0,NORMAL
2025-07-22 23:20:55,6.9,ALERT
2025-07-22 23:20:57,2.9,NORMAL
2025-07-22 23:20:59,7.2,ALERT
2025-07-22 23:21:01,8.5,ALERT
2025-07-22 23:21:03,8.1,ALERT
2025-07-22 23:21:05,3.9,NORMAL
2025-07-22 23:21:07,9.2,ALERT
2025-07-22 23:21:09,1.6,NORMAL
2025-07-22 23:21:11,9.8,ALERT
2025-07-22 23:21:13,1.5,NORMAL
2025-07-22 23:21:15,0.3,NORMAL
2025-07-22 23:21:17,7.8,ALERT
2025-07-22 23:21:19,2.2,NORMAL
2025-07-22 23:21:21,9.9,ALERT
2025-07-22 23:21:23,5.0,ALERT
2025-07-22 23:21:25,0.0,NORMAL
2025-07-22 23:21:27,9.1,ALERT
2025-07-22 23:21:29,2.2,NORMAL
2025-07-22 23:21:31,4.6,ALERT
2025-07-22 23:21:33,3.0,NORMAL
2025-07-22 23:21:35,3.2,NORMAL
2025-07-22 23:21:37,7.6,ALERT
2025-07-22 23:21:39,5.6,ALERT
2025-07-22 23:21:41,4.9,ALERT
2025-07-22 23:21:43,6.2,ALERT
2025-07-22 23:21:45,8.9,ALERT
2025-07-22 23:21:47,1.4,NORMAL
2025-07-22 23:21:49,6.0,ALERT
2025-07-22 23:21:51,7.8,ALERT
2025-07-22 23:21:53,6.5,ALERT
2025-07-22 23:21:55,2.9,NORMAL
2025-07-22 23:21:57,3.1,NORMAL
2025-07-22 23:21:59,0.4,NORMAL
2025-07-22 23:22:01,7.4,ALERT
2025-07-22 23:22:03,4.4,ALERT
2025-07-22 23:22:05,8.0,ALERT
2025-07-22 23:22:07,8.4,ALERT
2025-07-22 23:22:09,0.4,NORMAL
2025-07-22 23:22:11,3.6,NORMAL
2025-07-22 23:22:13,0.8,NORMAL
2025-07-22 23:22:15,2.2,NORMAL
2025-07-22 23:22:17,1.5,NORMAL
2025-07-22 23:22:19,4.4,ALERT
2025-07-22 23:22:21,1.1,NORMAL
2025-07-22 23:22:23,5.9,ALERT
2025-07-22 23:22:25,4.6,ALERT
2025-07-22 23:22:27,1.9,NORMAL
2025-07-22 23:22:29,7.6,ALERT
2025-07-22 23:22:31,8.6,ALERT
2025-07-22 23:22:33,1.2,NORMAL
2025-07-22 23:22:35,3.4,NORMAL
2025-07-22 23:22:37,1.3,NORMAL
2025-07-22 23:22:39,0.7,NORMAL
2025-07-22 23:22:41,6.2,ALERT
2025-07-22 23:22:43,7.5,ALERT
2025-07-22 23:22:45,2.9,NORMAL
2025-07-22 23:22:47,1.7,NORMAL
2025-07-22 23:22:49,1.5,NORMAL
2025-07-22 23:22:51,1.7,NORMAL
2025-07-22 23:22:53,2.4,NORMAL
2025-07-22 23:22:55,9.9,ALERT
2025-07-22 23:22:57,1.5,NORMAL
2025-07-22 23:22:59,2.8,NORMAL
2025-07-22 23:23:01,3.3,NORMAL
2025-07-22 23:23:03,9.3,ALERT
2025-07-22 23:23:05,2.1,NORMAL
2025-07-22 23:23:07,2.4,NORMAL
2025-07-22 23:23:09,9.0,ALERT
2025-07-22 23:23:11,7.9,ALERT
2025-07-22 23:23:13,4.1,ALERT
2025-07-22 23:23:15,2.0,NORMAL
2025-07-22 23:23:17,7.2,ALERT
2025-07-22 23:23:19,5.5,ALERT
2025-07-22 23:23:21,1.7,NORMAL
2025-07-22 23:23:23,5.1,ALERT
2025-07-22 23:23:25,7.3,ALERT
2025-07-22 23:23:27,6.8,ALERT
2025-07-22 23:23:29,1.9,NORMAL
2025-07-22 23:23:31,5.5,ALERT
2025-07-22 23:23:33,6.3,ALERT
2025-07-22 23:23:35,8.1,ALERT
2025-07-22 23:23:37,0.4,NORMAL
2025-07-22 23:23:39,6.9,ALERT
2025-07-22 23:23:41,1.8,NORMAL
2025-07-22 23:23:43,7.6,ALERT
2025-07-22 23:23:45,1.1,NORMAL
2025-07-22 23:23:47,3.2,NORMAL
2025-07-22 23:23:49,4.0,NORMAL
2025-07-22 23:23:51,8.4,ALERT
2025-07-22 23:23:53,3.1,NORMAL
2025-07-22 23:23:55,4.0,NORMAL
2025-07-22 23:23:57,0.9,NORMAL
2025-07-22 23:23:59,6.7,ALERT
2025-07-22 23:24:01,8.5,ALERT
2025-07-22 23:24:03,10.0,ALERT
2025-07-22 23:24:05,5.8,ALERT
2025-07-22 23:24:07,5.2,ALERT
2025-07-22 23:24:09,2.5,NORMAL
2025-07-22 23:24:11,2.9,NORMAL
2025-07-22 23:24:13,4.2,ALERT
2025-07-22 23:24:15,1.9,NORMAL
2025-07-22 23:24:17,9.8,ALERT
2025-07-22 23:24:19,4.6,ALERT
2025-07-22 23:24:21,8.9,ALERT
2025-07-22 23:24:23,3.7,NORMAL
2025-07-22 23:24:25,2.2,NORMAL
2025-07-22 23:24:27,3.5,NORMAL
2025-07-22 23:24:29,2.3,NORMAL
2025-07-22 23:24:31,4.7,ALERT
2025-07-22 23:24:33,2.5,NORMAL
2025-07-22 23:24:35,4.8,ALERT
2025-07-22 23:24:37,3.1,NORMAL
2025-07-22 23:24:39,6.1,ALERT
2025-07-22 23:24:41,2.8,NORMAL
2025-07-22 23:24:43,6.3,ALERT
2025-07-22 23:24:45,3.9,NORMAL
2025-07-22 23:24:47,1.2,NORMAL
2025-07-22 23:24:49,6.6,ALERT
2025-07-22 23:24:51,0.8,NORMAL
2025-07-22 23:24:53,3.9,NORMAL
2025-07-22 23:24:55,4.1,ALERT
2025-07-22 23:24:57,2.2,NORMAL
2025-07-22 23:24:59,5.2,ALERT
2025-07-22 23:25:01,2.4,NORMAL
2025-07-22 23:25:03,1.1,NORMAL
2025-07-22 23:25:05,6.4,ALERT
2025-07-22 23:25:07,2.6,NORMAL
2025-07-22 23:25:09,7.9,ALERT
2025-07-22 23:25:11,7.1,ALERT
2025-07-22 23:25:13,2.8,NORMAL
2025-07-22 23:25:15,5.7,ALERT
2025-07-22 23:25:17,7.1,ALERT
2025-07-22 23:25:19,2.3,NORMAL
2025-07-22 23:25:21,1.9,NORMAL
2025-07-22 23:25:23,0.4,NORMAL
2025-07-22 23:25:25,1.3,NORMAL
2025-07-22 23:25:27,9.3,ALERT
2025-07-22 23:25:29,6.3,ALERT
2025-07-22 23:25:31,6.3,ALERT
2025-07-22 23:25:33,4.1,ALERT
2025-07-22 23:25:35,5.4,ALERT
2025-07-22 23:25:37,0.5,NORMAL
2025-07-22 23:25:39,3.1,NORMAL
2025-07-22 23:25:41,5.2,ALERT
2025-07-22 23:25:43,4.3,ALERT
2025-07-22 23:25:45,5.3,ALERT
2025-07-22 23:25:47,6.2,ALERT
2025-07-22 23:25:49,0.8,NORMAL
2025-07-22 23:25:51,4.6,ALERT
2025-07-22 23:25:53,3.0,NORMAL
2025-07-22 23:25:55,1.3,NORMAL
2025-07-22 23:25:57,5.5,ALERT
2025-07-22 23:25:59,1.9,NORMAL
2025-07-22 23:26:01,8.1,ALERT
2025-07-22 23:26:03,1.7,NORMAL
2025-07-22 23:26:05,7.1,ALERT
2025-07-22 23:26:07,4.3,ALERT
2025-07-22 23:26:09,1.7,NORMAL
2025-07-22 23:26:11,9.5,ALERT
2025-07-22 23:26:13,8.7,ALERT
2025-07-22 23:26:15,7.6,ALERT
2025-07-22 23:26:17,3.3,NORMAL
2025-07-22 23:26:19,8.8,ALERT
2025-07-22 23:26:21,0.0,NORMAL
2025-07-22 23:26:23,5.4,ALERT
2025-07-22 23:26:25,9.0,ALERT
2025-07-22 23:26:27,5.3,ALERT
2025-07-22 23:26:29,7.2,ALERT
2025-07-22 23:26:31,8.2,ALERT
2025-07-22 23:26:33,0.4,NORMAL
2025-07-22 23:26:36,0.4,NORMAL
2025-07-22 23:26:38,1.9,NORMAL
2025-07-22 23:26:40,9.7,ALERT
2025-07-22 23:26:42,7.4,ALERT
2025-07-22 23:26:44,8.0,ALERT
2025-07-22 23:26:46,2.1,NORMAL
2025-07-22 23:26:48,9.5,ALERT
2025-07-22 23:26:50,1.0,NORMAL
2025-07-22 23:26:52,7.4,ALERT
2025-07-22 23:26:54,7.3,ALERT
2025-07-22 23:26:56,4.1,ALERT
2025-07-22 23:26:58,0.4,NORMAL
2025-07-22 23:27:00,7.3,ALERT
2025-07-22 23:27:02,3.5,NORMAL
2025-07-22 23:27:04,9.5,ALERT
2025-07-22 23:27:06,6.0,ALERT
2025-07-22 23:27:08,7.8,ALERT
2025-07-22 23:27:10,9.1,ALERT
2025-07-22 23:27:12,3.3,NORMAL
2025-07-22 23:27:14,2.7,NORMAL
2025-07-22 23:27:16,3.0,NORMAL
2025-07-22 23:27:18,7.2,ALERT
2025-07-22 23:27:20,0.6,NORMAL
2025-07-22 23:27:22,5.5,ALERT
2025-07-22 23:27:24,2.0,NORMAL
2025-07-22 23:27:26,0.7,NORMAL
2025-07-22 23:27:28,4.7,ALERT
2025-07-22 23:27:30,1.8,NORMAL
2025-07-22 23:27:32,0.6,NORMAL
2025-07-22 23:27:34,4.9,ALERT
2025-07-22 23:27:36,3.6,NORMAL
2025-07-22 23:27:38,4.0,NORMAL
2025-07-22 23:27:40,2.5,NORMAL
2025-07-22 23:27:42,7.1,ALERT
2025-07-22 23:27:44,3.4,NORMAL
2025-07-22 23:27:46,6.3,ALERT
2025-07-22 23:27:48,3.9,NORMAL
2025-07-22 23:27:50,9.8,ALERT
2025-07-22 23:27:52,0.0,NORMAL
2025-07-22 23:27:54,2.2,NORMAL
2025-07-22 23:27:56,9.8,ALERT
2025-07-22 23:27:58,1.8,NORMAL
2025-07-22 23:28:00,3.1,NORMAL
2025-07-22 23:28:02,4.4,ALERT
2025-07-22 23:28:04,5.8,ALERT
2025-07-22 23:28:06,8.3,ALERT
2025-07-22 23:28:08,0.5,NORMAL
2025-07-22 23:28:10,4.4,ALERT
2025-07-22 23:28:12,4.4,ALERT
2025-07-22 23:28:14,7.6,ALERT
2025-07-22 23:28:16,3.1,NORMAL
2025-07-22 23:28:18,6.3,ALERT
2025-07-22 23:28:20,6.0,ALERT
2025-07-22 23:28:22,7.4,ALERT
2025-07-22 23:28:24,5.9,ALERT
2025-07-22 23:28:26,8.9,ALERT
2025-07-22 23:28:28,8.4,ALERT
2025-07-22 23:28:30,6.6,ALERT
2025-07-22 23:28:32,9.1,ALERT
2025-07-22 23:28:34,1.8,NORMAL
2025-07-22 23:28:36,6.2,ALERT
2025-07-22 23:28:38,1.4,NORMAL
2025-07-22 23:28:40,4.1,ALERT
2025-07-22 23:28:42,1.2,NORMAL
2025-07-22 23:28:44,4.9,ALERT
2025-07-22 23:28:46,1.5,NORMAL
2025-07-22 23:28:48,4.8,ALERT
2025-07-22 23:28:50,1.6,NORMAL
2025-07-22 23:28:52,3.6,NORMAL
2025-07-22 23:28:54,3.3,NORMAL
2025-07-22 23:28:56,4.9,ALERT
2025-07-22 23:28:58,4.6,ALERT
2025-07-22 23:29:00,8.7,ALERT
2025-07-22 23:29:02,4.0,NORMAL
2025-07-22 23:29:04,0.4,NORMAL
2025-07-22 23:29:06,9.2,ALERT
2025-07-22 23:29:08,2.4,NORMAL
2025-07-22 23:29:10,0.1,NORMAL
2025-07-22 23:29:12,8.8,ALERT
2025-07-22 23:29:14,7.5,ALERT
2025-07-22 23:29:16,1.9,NORMAL
2025-07-22 23:29:18,2.3,NORMAL
2025-07-22 23:29:20,2.7,NORMAL
2025-07-22 23:29:22,0.2,NORMAL
2025-07-22 23:29:24,9.6,ALERT
2025-07-22 23:29:26,8.2,ALERT
2025-07-22 23:29:28,1.9,NORMAL
2025-07-22 23:29:30,6.5,ALERT
2025-07-22 23:29:32,7.3,ALERT
2025-07-22 23:29:34,6.2,ALERT
2025-07-22 23:29:36,1.5,NORMAL
2025-07-22 23:29:38,2.4,NORMAL
2025-07-22 23:29:40,2.7,NORMAL
2025-07-22 23:29:42,2.8,NORMAL
2025-07-22 23:29:44,5.7,ALERT
2025-07-22 23:29:46,2.1,NORMAL
2025-07-22 23:29:48,3.0,NORMAL
2025-07-22 23:29:50,5.5,ALERT
2025-07-22 23:29:52,0.1,NORMAL
2025-07-22 23:29:54,0.0,NORMAL
2025-07-22 23:29:56,2.4,NORMAL
2025-07-22 23:29:58,4.5,ALERT
2025-07-22 23:30:00,3.9,NORMAL
2025-07-22 23:30:02,2.2,NORMAL
2025-07-22 23:30:04,5.8,ALERT
2025-07-22 23:30:06,5.5,ALERT
2025-07-22 23:30:08,5.7,ALERT
2025-07-22 23:30:10,8.4,ALERT
2025-07-22 23:30:12,5.7,ALERT
2025-07-22 23:30:14,7.2,ALERT
2025-07-22 23:30:16,3.9,NORMAL
2025-07-22 23:30:18,2.7,NORMAL
2025-07-22 23:30:20,6.8,ALERT
2025-07-22 23:30:22,1.0,NORMAL
2025-07-22 23:30:24,1.6,NORMAL
2025-07-22 23:30:26,4.6,ALERT
2025-07-22 23:30:28,6.2,ALERT
2025-07-22 23:30:30,7.2,ALERT
2025-07-22 23:30:32,3.8,NORMAL
2025-07-22 23:30:34,7.7,ALERT
2025-07-22 23:30:36,0.5,NORMAL
2025-07-22 23:30:38,1.7,NORMAL
2025-07-22 23:30:40,8.5,ALERT
2025-07-22 23:30:42,8.1,ALERT
2025-07-22 23:30:44,6.1,ALERT
2025-07-22 23:30:46,9.5,ALERT
2025-07-22 23:30:48,4.7,ALERT
2025-07-22 23:30:50,6.1,ALERT
2025-07-22 23:30:52,0.4,NORMAL
2025-07-22 23:30:54,0.2,NORMAL
2025-07-22 23:30:56,4.2,ALERT
2025-07-22 23:30:58,1.4,NORMAL
2025-07-22 23:31:00,8.6,ALERT
2025-07-22 23:31:02,1.0,NORMAL
2025-07-22 23:31:04,6.9,ALERT
2025-07-22 23:31:06,4.5,ALERT
2025-07-22 23:31:08,3.7,NORMAL
2025-07-22 23:31:10,8.1,ALERT
2025-07-22 23:31:12,5.6,ALERT
2025-07-22 23:31:14,4.8,ALERT
2025-07-22 23:31:16,4.4,ALERT
2025-07-22 23:31:18,8.4,ALERT
2025-07-22 23:31:20,1.5,NORMAL
2025-07-22 23:31:22,8.3,ALERT
2025-07-22 23:31:24,4.0,NORMAL
2025-07-22 23:31:26,0.0,NORMAL
2025-07-22 23:31:28,3.1,NORMAL
2025-07-22 23:31:30,6.7,ALERT
2025-07-22 23:31:32,2.3,NORMAL
2025-07-22 23:31:34,7.5,ALERT
2025-07-22 23:31:36,5.4,ALERT
2025-07-22 23:31:38,0.0,NORMAL
2025-07-22 23:31:40,8.1,ALERT
2025-07-22 23:31:42,6.9,ALERT
2025-07-22 23:31:44,7.5,ALERT
2025-07-22 23:31:46,2.3,NORMAL
2025-07-22 23:31:48,1.0,NORMAL
2025-07-22 23:31:50,2.1,NORMAL
2025-07-22 23:31:52,1.4,NORMAL
2025-07-22 23:31:54,4.5,ALERT
2025-07-22 23:31:56,3.9,NORMAL
2025-07-22 23:31:58,8.1,ALERT
2025-07-22 23:32:00,3.1,NORMAL
2025-07-22 23:32:02,6.5,ALERT
2025-07-22 23:32:04,5.8,ALERT
2025-07-22 23:32:06,3.1,NORMAL
2025-07-22 23:32:08,8.7,ALERT
2025-07-22 23:32:10,0.1,NORMAL
2025-07-22 23:32:12,2.6,NORMAL
2025-07-22 23:32:14,4.0,NORMAL
2025-07-22 23:32:16,8.4,ALERT
2025-07-22 23:32:18,3.9,NORMAL
2025-07-22 23:32:20,9.8,ALERT
2025-07-22 23:32:22,9.7,ALERT
2025-07-22 23:32:24,4.5,ALERT
2025-07-22 23:32:26,6.0,ALERT
2025-07-22 23:32:28,2.3,NORMAL
2025-07-22 23:32:30,3.6,NORMAL
2025-07-22 23:32:32,2.9,NORMAL
2025-07-22 23:32:34,5.3,ALERT
2025-07-22 23:32:36,0.5,NORMAL
2025-07-22 23:32:38,7.3,ALERT
2025-07-22 23:32:40,0.0,NORMAL
2025-07-22 23:32:42,1.2,NORMAL
2025-07-22 23:32:44,1.8,NORMAL
2025-07-22 23:32:46,5.4,ALERT
2025-07-22 23:32:48,2.0,NORMAL
2025-07-22 23:32:50,2.2,NORMAL
2025-07-22 23:32:52,5.3,ALERT
2025-07-22 23:32:54,0.0,NORMAL
2025-07-22 23:32:56,3.0,NORMAL
2025-07-22 23:32:58,4.0,NORMAL
2025-07-22 23:33:00,5.8,ALERT
2025-07-22 23:33:02,4.5,ALERT
2025-07-22 23:33:04,7.0,ALERT
2025-07-22 23:33:06,8.0,ALERT
2025-07-22 23:33:08,5.8,ALERT
2025-07-22 23:33:10,3.3,NORMAL
2025-07-22 23:33:12,9.1,ALERT
2025-07-22 23:33:14,4.7,ALERT
2025-07-22 23:33:16,7.5,ALERT
2025-07-22 23:33:18,2.0,NORMAL
2025-07-22 23:33:20,0.1,NORMAL
2025-07-22 23:33:22,6.0,ALERT
2025-07-22 23:33:24,5.2,ALERT
2025-07-22 23:33:26,3.8,NORMAL
2025-07-22 23:33:28,1.4,NORMAL
2025-07-22 23:33:30,2.3,NORMAL
2025-07-22 23:33:32,4.1,ALERT
2025-07-22 23:33:34,0.6,NORMAL
2025-07-22 23:33:36,1.8,NORMAL
2025-07-22 23:33:38,8.0,ALERT
2025-07-22 23:33:40,0.5,NORMAL
2025-07-22 23:33:42,6.8,ALERT
2025-07-22 23:33:44,3.5,NORMAL
2025-07-22 23:33:46,2.5,NORMAL
2025-07-22 23:33:48,6.9,ALERT
2025-07-22 23:33:50,8.4,ALERT
2025-07-22 23:33:52,1.1,NORMAL
2025-07-22 23:33:54,7.7,ALERT
2025-07-22 23:33:56,8.2,ALERT
2025-07-22 23:33:58,0.8,NORMAL
2025-07-22 23:34:01,6.4,ALERT
2025-07-22 23:34:03,7.9,ALERT
2025-07-22 23:34:05,9.4,ALERT
2025-07-22 23:34:07,5.1,ALERT
2025-07-22 23:34:09,6.6,ALERT
2025-07-22 23:34:11,3.0,NORMAL
2025-07-22 23:34:13,6.3,ALERT
2025-07-22 23:34:15,1.4,NORMAL
2025-07-22 23:34:17,7.0,ALERT
2025-07-22 23:34:19,2.9,NORMAL
2025-07-22 23:34:21,3.1,NORMAL
2025-07-22 23:34:23,5.9,ALERT
2025-07-22 23:34:25,2.4,NORMAL
2025-07-22 23:34:27,8.7,ALERT
2025-07-22 23:34:29,1.7,NORMAL
2025-07-22 23:34:31,1.7,NORMAL
2025-07-22 23:34:33,2.2,NORMAL
2025-07-22 23:34:35,7.4,ALERT
2025-07-22 23:34:37,9.0,ALERT
2025-07-22 23:34:39,2.7,NORMAL
2025-07-22 23:34:41,3.2,NORMAL
2025-07-22 23:34:43,8.2,ALERT
2025-07-22 23:34:45,6.9,ALERT
2025-07-22 23:34:47,4.1,ALERT
2025-07-22 23:34:49,6.5,ALERT
2025-07-22 23:34:51,7.6,ALERT
2025-07-22 23:34:53,8.5,ALERT
2025-07-22 23:34:55,7.3,ALERT
2025-07-22 23:34:57,9.0,ALERT
2025-07-22 23:34:59,4.7,ALERT
2025-07-22 23:35:01,8.0,ALERT
2025-07-22 23:35:03,7.0,ALERT
2025-07-22 23:35:05,5.5,ALERT
2025-07-22 23:35:07,4.7,ALERT
2025-07-22 23:35:09,1.6,NORMAL
2025-07-22 23:35:11,4.9,ALERT
2025-07-22 23:35:13,7.3,ALERT
2025-07-22 23:35:15,8.2,ALERT
2025-07-22 23:35:17,3.7,NORMAL
2025-07-22 23:35:19,2.3,NORMAL
2025-07-22 23:35:21,8.9,ALERT
2025-07-22 23:35:23,2.9,NORMAL
2025-07-22 23:35:25,6.3,ALERT
2025-07-22 23:35:27,1.9,NORMAL
2025-07-22 23:35:29,10.0,ALERT
2025-07-22 23:35:31,0.7,NORMAL
2025-07-22 23:35:33,4.7,ALERT
2025-07-22 23:35:35,4.3,ALERT
2025-07-22 23:35:37,6.3,ALERT
